log_id,normalised,match_type,top1_template,top1_score,top2_template,top2_score,top3_template,top3_score,latency_ms,store_size
270,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,0.9998,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.75,72
271,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,0.9998,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.65,72
272,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,0.9998,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.65,72
273,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,0.9999,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.67,72
274,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,0.9999,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.72,72
275,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,0.9999,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.69,72
276,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,0.9999,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.72,72
277,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,0.9999,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.73,72
278,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,0.9999,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.82,72
279,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,0.9999,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.66,72
280,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,0.9999,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.85,72
281,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.57,72
282,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,25.01,72
283,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.87,72
284,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.98,72
285,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,25.08,72
286,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.74,72
287,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.69,72
288,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.75,72
289,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.98,72
290,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.77,72
291,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.83,72
292,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.83,72
293,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.96,72
294,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.68,72
295,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.24,72
296,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.83,72
297,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.69,72
298,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,25.09,72
299,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.95,72
300,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.93,72
301,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.78,72
302,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,27.29,72
303,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,26.29,72
304,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.77,72
305,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,25.45,72
306,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.66,72
307,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,24.88,72
308,connection from <*> () at Fri Jul 22 <*> 2005,exact,connection from <*> () at Fri Jul 15 <*>,1.0,connection from <*> () at Fri Jul 1 <*>,0.9934,connection from <*> () at Fri Jun 24 <*>,0.9756,25.07,72
309,session opened for user cyrus by (uid=0),exact,session opened for user cyrus by (uid=0),1.0,session closed for user cyrus,0.8166,session opened for user root by LOGIN(uid=0),0.6909,24.52,72
310,session closed for user cyrus,exact,session closed for user cyrus,1.0,session opened for user cyrus by (uid=0),0.8166,session closed for user root,0.6911,24.2,72
311,ALERT exited abnormally with [1],exact,ALERT exited abnormally with [1],1.0,Authentication failed from <*> (<*>): Software caused connection abort,0.3464,authentication failure; logname= uid=0 euid=0 tty=:0 ruser= rhost=,0.2787,24.45,72
312,session opened for user news by (uid=0),exact,session opened for user news by (uid=0),1.0,session closed for user news,0.77,session opened for user root by LOGIN(uid=0),0.7343,24.54,72
313,session closed for user news,exact,session closed for user news,1.0,session opened for user news by (uid=0),0.77,session closed for user root,0.6857,24.35,72
314,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.999,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.87,72
315,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.999,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.58,72
316,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9991,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.52,72
317,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9992,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.52,72
318,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9992,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.48,72
319,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9993,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.56,72
320,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9993,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.42,72
321,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9994,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.58,72
322,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9994,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.45,72
323,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9995,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.96,72
324,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9995,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.51,72
325,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9927,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.93,72
326,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9931,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.66,72
327,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9935,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.67,72
328,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9939,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.92,72
329,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9943,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.76,72
330,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9946,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.82,72
331,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9949,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,25.98,72
332,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9951,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,25.62,72
333,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9954,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.78,72
334,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9956,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.68,72
335,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9958,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.85,72
336,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.996,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.9,72
337,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9962,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.9,72
338,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9964,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.63,72
339,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9965,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.93,72
340,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9967,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.56,72
341,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9968,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.72,72
342,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9969,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.6,72
343,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9971,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.78,72
344,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9972,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.55,72
345,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9973,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.65,72
346,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9974,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.53,72
347,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9975,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.55,72
348,"ANONYMOUS FTP LOGIN FROM <*>, (anonymous)",new,"ANONYMOUS FTP LOGIN FROM <*>, (anonymous)",1.0,,0.0,,0.0,25.22,73
349,"ANONYMOUS FTP LOGIN FROM <*>, (anonymous)",exact,"ANONYMOUS FTP LOGIN FROM <*>, (anonymous)",1.0,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info user=root,0.3481,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.3338,25.29,73
350,session opened for user cyrus by (uid=0),exact,session opened for user cyrus by (uid=0),1.0,session closed for user cyrus,0.8166,session opened for user root by LOGIN(uid=0),0.6909,27.05,73
351,session closed for user cyrus,exact,session closed for user cyrus,1.0,session opened for user cyrus by (uid=0),0.8166,session closed for user root,0.6911,25.96,73
352,cupsd shutdown succeeded,exact,cupsd shutdown succeeded,1.0,cupsd startup succeeded,0.8037,session closed for user news,0.2366,24.78,73
353,cupsd startup succeeded,exact,cupsd startup succeeded,1.0,cupsd shutdown succeeded,0.8037,session opened for user root by LOGIN(uid=0),0.2299,24.79,73
354,restart.,exact,restart.,1.0,session closed for user cyrus,0.3029,Couldn't authenticate user,0.2999,24.6,73
355,ALERT exited abnormally with [1],exact,ALERT exited abnormally with [1],1.0,Authentication failed from <*> (<*>): Software caused connection abort,0.3464,authentication failure; logname= uid=0 euid=0 tty=:0 ruser= rhost=,0.2787,25.05,73
356,session opened for user news by (uid=0),exact,session opened for user news by (uid=0),1.0,session closed for user news,0.77,session opened for user root by LOGIN(uid=0),0.7343,25.2,73
357,session closed for user news,exact,session closed for user news,1.0,session opened for user news by (uid=0),0.77,session closed for user root,0.6857,24.68,73
358,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9995,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.81,73
359,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9996,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.89,73
360,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9996,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.85,73
361,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9996,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.73,73
362,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9996,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,25.78,73
363,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9976,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.93,73
364,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9977,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,25.11,73
365,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9978,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.9,73
366,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9978,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,25.0,73
367,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9979,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,25.11,73
368,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.998,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,25.09,73
369,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.998,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.95,73
370,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9981,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,25.26,73
371,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9982,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.9,73
372,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9982,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,25.1,73
373,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9983,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,25.04,73
374,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9983,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.99,73
375,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9984,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.89,73
376,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9984,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.93,73
377,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9985,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.89,73
378,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9985,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.98,73
379,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9986,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,25.26,73
380,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9986,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,25.42,73
381,connection from <*> () at Sun Jul 24 <*> 2005,exact,connection from <*> () at Sun Jul 17 <*>,0.9986,connection from <*> () at Sun Jul 10 <*>,0.9881,connection from <*> () at Mon Jun 20 <*>,0.9113,24.99,73
382,session opened for user cyrus by (uid=0),exact,session opened for user cyrus by (uid=0),1.0,session closed for user cyrus,0.8166,session opened for user root by LOGIN(uid=0),0.6909,25.05,73
383,session closed for user cyrus,exact,session closed for user cyrus,1.0,session opened for user cyrus by (uid=0),0.8166,session closed for user root,0.6911,24.8,73
384,ALERT exited abnormally with [1],exact,ALERT exited abnormally with [1],1.0,Authentication failed from <*> (<*>): Software caused connection abort,0.3464,authentication failure; logname= uid=0 euid=0 tty=:0 ruser= rhost=,0.2787,24.83,73
385,session opened for user news by (uid=0),exact,session opened for user news by (uid=0),1.0,session closed for user news,0.77,session opened for user root by LOGIN(uid=0),0.7343,24.87,73
