log_id,normalised,match_type,top1_template,top1_score,top2_template,top2_score,top3_template,top3_score,latency_ms,store_size
329,Failed password for root from <*> port 36634 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9418,<*> rhost=<*> user=root,0.5524,Invalid user cyrus from <*>,0.3393,16.48,15
330,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9992,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,102.04,15
331,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,22.71,15
332,Failed password for root from <*> port 37047 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9436,<*> rhost=<*> user=root,0.5426,Invalid user cyrus from <*>,0.3529,22.15,15
333,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9992,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,25.15,15
334,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,33.03,15
335,Failed password for root from <*> port 37437 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9376,<*> rhost=<*> user=root,0.5575,Invalid user cyrus from <*>,0.3406,77.0,15
336,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9992,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,283.46,15
337,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,55.98,15
338,Failed password for root from <*> port 37760 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9257,<*> rhost=<*> user=root,0.5621,Invalid user cyrus from <*>,0.3364,26.06,15
339,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9992,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,83.03,15
340,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,20.65,15
341,Failed password for root from <*> port 38133 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9136,<*> rhost=<*> user=root,0.5606,Invalid user cyrus from <*>,0.3396,19.77,15
342,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9992,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,33.18,15
343,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,24.89,15
344,Failed password for root from <*> port 38485 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9451,<*> rhost=<*> user=root,0.5282,Invalid user cyrus from <*>,0.3215,91.52,15
345,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9993,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,16.33,15
346,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,27.48,15
347,Failed password for root from <*> port 38850 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9492,<*> rhost=<*> user=root,0.5544,Invalid user cyrus from <*>,0.3277,22.25,15
348,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9993,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,24.8,15
349,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,84.71,15
350,Failed password for root from <*> port 39278 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9514,<*> rhost=<*> user=root,0.526,Invalid user cyrus from <*>,0.3188,30.2,15
351,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9993,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,19.26,15
352,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5904,23.72,15
353,Failed password for root from <*> port 39710 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9498,<*> rhost=<*> user=root,0.5464,Invalid user cyrus from <*>,0.3333,24.54,15
354,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9993,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,102.5,15
355,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5904,21.67,15
356,Failed password for root from <*> port 40139 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.8877,<*> rhost=<*> user=root,0.5559,Invalid user cyrus from <*>,0.3016,23.12,15
357,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9993,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,18.93,15
358,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,43.63,15
359,Failed password for root from <*> port 40476 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9074,<*> rhost=<*> user=root,0.5523,Invalid user cyrus from <*>,0.3669,81.05,15
360,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9993,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,19.16,15
361,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,22.83,15
362,Failed password for root from <*> port 40931 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9369,<*> rhost=<*> user=root,0.5526,Invalid user cyrus from <*>,0.2985,42.21,15
363,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9993,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,15.89,15
364,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,25.37,15
365,Failed password for root from <*> port 41350 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9148,<*> rhost=<*> user=root,0.5269,Invalid user cyrus from <*>,0.3124,24.61,15
366,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9993,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,42.14,15
367,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,25.53,15
368,Failed password for root from <*> port 41795 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9459,<*> rhost=<*> user=root,0.5577,Invalid user cyrus from <*>,0.3541,24.28,15
369,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9993,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,24.7,15
370,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,34.08,15
371,Failed password for root from <*> port 42294 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.953,<*> rhost=<*> user=root,0.5697,Invalid user cyrus from <*>,0.3496,86.61,15
372,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9994,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,17.44,15
373,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,39.98,15
374,Failed password for root from <*> port 42636 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9531,<*> rhost=<*> user=root,0.5361,Invalid user cyrus from <*>,0.3415,28.49,15
375,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9994,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,26.44,15
376,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5904,24.6,15
377,Failed password for root from <*> port 43083 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9179,<*> rhost=<*> user=root,0.5606,Invalid user cyrus from <*>,0.3464,24.44,15
378,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9994,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,43.44,15
379,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,26.15,15
380,Failed password for root from <*> port 43476 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9555,<*> rhost=<*> user=root,0.5211,Invalid user cyrus from <*>,0.3315,22.26,15
381,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9994,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,24.88,15
382,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5904,43.17,15
383,Failed password for root from <*> port 43897 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9375,<*> rhost=<*> user=root,0.524,Invalid user cyrus from <*>,0.3267,92.34,15
384,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9994,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,19.55,15
385,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5904,21.91,15
386,Failed password for root from <*> port 44412 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9332,<*> rhost=<*> user=root,0.4969,Invalid user cyrus from <*>,0.2996,32.05,15
387,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9994,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,23.87,15
388,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5903,91.94,15
389,Failed password for root from <*> port 44785 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9168,<*> rhost=<*> user=root,0.4974,Invalid user cyrus from <*>,0.3045,17.07,15
390,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9994,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,35.85,15
391,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5902,22.79,15
392,Failed password for root from <*> port 45179 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9416,<*> rhost=<*> user=root,0.5471,Invalid user cyrus from <*>,0.3347,23.04,15
393,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9994,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,83.82,15
394,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5902,33.59,15
395,Failed password for root from <*> port 45648 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9446,<*> rhost=<*> user=root,0.537,Invalid user cyrus from <*>,0.3153,19.05,15
396,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9994,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,21.84,15
397,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5902,24.71,15
398,Failed password for root from <*> port 46059 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9496,<*> rhost=<*> user=root,0.5641,Invalid user cyrus from <*>,0.3113,109.24,15
399,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9994,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,24.2,15
400,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5902,24.37,15
401,Failed password for root from <*> port 46515 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9208,<*> rhost=<*> user=root,0.5137,Invalid user cyrus from <*>,0.291,24.52,15
402,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9994,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,39.58,15
403,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5901,85.99,15
404,Failed password for root from <*> port 46953 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.967,<*> rhost=<*> user=root,0.5373,Invalid user cyrus from <*>,0.3174,34.61,15
405,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9994,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,20.28,15
406,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5901,22.91,15
407,Failed password for root from <*> port 47366 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9588,<*> rhost=<*> user=root,0.5345,Invalid user cyrus from <*>,0.3397,29.77,15
408,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9995,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,83.33,15
409,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.59,18.43,15
410,Failed password for root from <*> port 47852 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9659,<*> rhost=<*> user=root,0.5386,Invalid user cyrus from <*>,0.3339,31.69,15
411,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9995,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,24.35,15
412,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9997,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.59,24.59,15
413,Failed password for root from <*> port 48252 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.925,<*> rhost=<*> user=root,0.4925,Invalid user cyrus from <*>,0.3054,83.56,15
414,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9995,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,31.22,15
415,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9997,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,24.89,15
416,Failed password for root from <*> port 48708 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.938,<*> rhost=<*> user=root,0.5274,Invalid user cyrus from <*>,0.3229,18.23,15
417,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9995,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,25.08,15
418,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9997,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,100.62,15
419,Failed password for root from <*> port 49161 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9386,<*> rhost=<*> user=root,0.5605,Invalid user cyrus from <*>,0.3303,17.04,15
420,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9995,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,15.26,15
421,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9997,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,24.86,15
422,Failed password for root from <*> port 49567 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9582,<*> rhost=<*> user=root,0.5604,Invalid user cyrus from <*>,0.348,42.38,15
423,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9995,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,92.05,15
424,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9997,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,19.51,15
425,Failed password for root from <*> port 50101 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9261,<*> rhost=<*> user=root,0.5725,Invalid user cyrus from <*>,0.3208,22.73,15
426,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9995,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,33.05,15
427,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9997,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,23.54,15
428,Failed password for root from <*> port 50562 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9073,<*> rhost=<*> user=root,0.5301,Invalid user cyrus from <*>,0.311,93.91,15
429,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9995,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,20.63,15
430,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9997,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,35.31,15
431,Failed password for root from <*> port 51018 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.903,<*> rhost=<*> user=root,0.5899,PAM service(sshd) ignoring max retries; <*> > 3,0.328,16.65,15
432,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9995,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,24.75,15
433,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9997,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.59,92.82,15
434,Failed password for root from <*> port 51443 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9335,<*> rhost=<*> user=root,0.5283,Invalid user cyrus from <*>,0.3192,32.48,15
435,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9995,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,28.85,15
436,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9997,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.59,18.66,15
437,Failed password for root from <*> port 51867 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9552,<*> rhost=<*> user=root,0.5673,Invalid user cyrus from <*>,0.3247,14.88,15
